Date,Adj Close,Close,High,Low,Open,Volume
2022-12-05 00:00:00+00:00,145.2637481689453,146.6300048828125,150.9199981689453,145.77000427246094,147.77000427246094,68826400
2022-12-06 00:00:00+00:00,141.57843017578125,142.91000366210938,147.3000030517578,141.9199981689453,147.07000732421875,64727200
2022-12-07 00:00:00+00:00,139.62677001953125,140.94000244140625,143.3699951171875,140.0,142.19000244140625,69721100
2022-12-08 00:00:00+00:00,141.32081604003906,142.64999389648438,143.52000427246094,141.10000610351562,142.36000061035156,62128300
2022-12-09 00:00:00+00:00,140.8354034423828,142.16000366210938,145.57000732421875,140.89999389648438,142.33999633789062,76097000
2022-12-12 00:00:00+00:00,143.14369201660156,144.49000549316406,144.5,141.05999755859375,142.6999969482422,70462700
2022-12-13 00:00:00+00:00,144.11456298828125,145.47000122070312,149.97000122070312,144.24000549316406,149.5,93886200
2022-12-14 00:00:00+00:00,141.87562561035156,143.2100067138672,146.66000366210938,141.16000366210938,145.35000610351562,82291200
2022-12-15 00:00:00+00:00,135.22811889648438,136.5,141.8000030517578,136.02999877929688,141.11000061035156,98931900
2022-12-16 00:00:00+00:00,133.25665283203125,134.50999450683594,137.64999389648438,133.72999572753906,136.69000244140625,160156900
2022-12-19 00:00:00+00:00,131.13661193847656,132.3699951171875,135.1999969482422,131.32000732421875,135.11000061035156,79592600
2022-12-20 00:00:00+00:00,131.0672607421875,132.3000030517578,133.25,129.88999938964844,131.38999938964844,77432800
2022-12-21 00:00:00+00:00,134.18789672851562,135.4499969482422,136.80999755859375,132.75,132.97999572753906,85928000
2022-12-22 00:00:00+00:00,130.9979248046875,132.22999572753906,134.55999755859375,130.3000030517578,134.35000610351562,77852100
2022-12-23 00:00:00+00:00,130.63137817382812,131.86000061035156,132.4199981689453,129.63999938964844,130.9199981689453,63814900
2022-12-27 00:00:00+00:00,128.8184051513672,130.02999877929688,131.41000366210938,128.72000122070312,131.3800048828125,69007800
2022-12-28 00:00:00+00:00,124.86559295654297,126.04000091552734,131.02999877929688,125.87000274658203,129.6699981689453,85438400
2022-12-29 00:00:00+00:00,128.40232849121094,129.61000061035156,130.47999572753906,127.7300033569336,127.98999786376953,75703700
2022-12-30 00:00:00+00:00,128.71934509277344,129.92999267578125,129.9499969482422,127.43000030517578,128.41000366210938,77034200
2023-01-03 00:00:00+00:00,123.90463256835938,125.06999969482422,130.89999389648438,124.16999816894531,130.27999877929688,112117500
2023-01-04 00:00:00+00:00,125.1826171875,126.36000061035156,128.66000366210938,125.08000183105469,126.88999938964844,89113600
2023-01-05 00:00:00+00:00,123.85509490966797,125.0199966430664,127.7699966430664,124.76000213623047,127.12999725341797,80962700
2023-01-06 00:00:00+00:00,128.4122314453125,129.6199951171875,130.2899932861328,124.88999938964844,126.01000213623047,87754700
2023-01-09 00:00:00+00:00,128.93727111816406,130.14999389648438,133.41000366210938,129.88999938964844,130.47000122070312,70790800
2023-01-10 00:00:00+00:00,129.51190185546875,130.72999572753906,131.25999450683594,128.1199951171875,130.25999450683594,63896200
2023-01-11 00:00:00+00:00,132.2461700439453,133.49000549316406,133.50999450683594,130.4600067138672,131.25,69458900
2023-01-12 00:00:00+00:00,132.16693115234375,133.41000366210938,134.25999450683594,131.44000244140625,133.8800048828125,71379600
2023-01-13 00:00:00+00:00,133.5043487548828,134.75999450683594,134.9199981689453,131.66000366210938,132.02999877929688,57809700
2023-01-17 00:00:00+00:00,134.67335510253906,135.94000244140625,137.2899932861328,134.1300048828125,134.8300018310547,63646600
2023-01-18 00:00:00+00:00,133.9501495361328,135.2100067138672,138.61000061035156,135.02999877929688,136.82000732421875,69672800
2023-01-19 00:00:00+00:00,134.0095977783203,135.27000427246094,136.25,133.77000427246094,134.0800018310547,58280400
2023-01-20 00:00:00+00:00,136.58534240722656,137.8699951171875,138.02000427246094,134.22000122070312,135.27999877929688,80223600
2023-01-23 00:00:00+00:00,139.795166015625,141.11000061035156,143.32000732421875,137.89999389648438,138.1199951171875,81760300
2023-01-24 00:00:00+00:00,141.20191955566406,142.52999877929688,143.16000366210938,140.3000030517578,140.30999755859375,66435100
2023-01-25 00:00:00+00:00,140.5382080078125,141.86000061035156,142.42999267578125,138.80999755859375,140.88999938964844,65799300
2023-01-26 00:00:00+00:00,142.61862182617188,143.9600067138672,144.25,141.89999389648438,143.1699981689453,54105100
2023-01-27 00:00:00+00:00,144.5702667236328,145.92999267578125,147.22999572753906,143.0800018310547,143.16000366210938,70555800
2023-01-30 00:00:00+00:00,141.66757202148438,143.0,145.5500030517578,142.85000610351562,144.9600067138672,64015300
2023-01-31 00:00:00+00:00,142.94552612304688,144.2899932861328,144.33999633789062,142.27999877929688,142.6999969482422,65874500
2023-02-01 00:00:00+00:00,144.07489013671875,145.42999267578125,146.61000061035156,141.32000732421875,143.97000122070312,77663600
2023-02-02 00:00:00+00:00,149.41470336914062,150.82000732421875,151.17999267578125,148.1699981689453,148.89999389648438,118339000
2023-02-03 00:00:00+00:00,153.06040954589844,154.5,157.3800048828125,147.8300018310547,148.02999877929688,154357300
2023-02-06 00:00:00+00:00,150.3162078857422,151.72999572753906,153.10000610351562,150.77999877929688,152.57000732421875,69858300
2023-02-07 00:00:00+00:00,153.20896911621094,154.64999389648438,155.22999572753906,150.63999938964844,150.63999938964844,83322600
2023-02-08 00:00:00+00:00,150.5044403076172,151.9199981689453,154.5800018310547,151.1699981689453,153.8800048828125,64120100
2023-02-09 00:00:00+00:00,149.46421813964844,150.8699951171875,154.3300018310547,150.4199981689453,153.77999877929688,56007100
2023-02-10 00:00:00+00:00,149.83132934570312,151.00999450683594,151.33999633789062,149.22000122070312,149.4600067138672,57450700
2023-02-13 00:00:00+00:00,152.64918518066406,153.85000610351562,154.25999450683594,150.9199981689453,150.9499969482422,62199000
2023-02-14 00:00:00+00:00,152.00425720214844,153.1999969482422,153.77000427246094,150.86000061035156,152.1199951171875,61707600
2023-02-15 00:00:00+00:00,154.1176300048828,155.3300018310547,155.5,152.8800048828125,153.11000061035156,65573800
2023-02-16 00:00:00+00:00,152.51025390625,153.7100067138672,156.3300018310547,153.35000610351562,153.50999450683594,68167900
2023-02-17 00:00:00+00:00,151.3593292236328,152.5500030517578,153.0,150.85000610351562,152.35000610351562,59144100
2023-02-21 00:00:00+00:00,147.3210906982422,148.47999572753906,151.3000030517578,148.41000366210938,150.1999969482422,58867200
2023-02-22 00:00:00+00:00,147.74771118164062,148.91000366210938,149.9499969482422,147.16000366210938,148.8699951171875,51011300
2023-02-23 00:00:00+00:00,148.23388671875,149.39999389648438,150.33999633789062,147.24000549316406,150.08999633789062,48394200
2023-02-24 00:00:00+00:00,145.56491088867188,146.7100067138672,147.19000244140625,145.72000122070312,147.11000061035156,55469600
2023-02-27 00:00:00+00:00,146.7654571533203,147.9199981689453,149.1699981689453,147.4499969482422,147.7100067138672,44998500
2023-02-28 00:00:00+00:00,146.2594451904297,147.41000366210938,149.0800018310547,146.8300018310547,147.0500030517578,50547000
2023-03-01 00:00:00+00:00,144.17584228515625,145.30999755859375,147.22999572753906,145.00999450683594,146.8300018310547,55479000
2023-03-02 00:00:00+00:00,144.7711639404297,145.91000366210938,146.7100067138672,143.89999389648438,144.3800048828125,52238100
2023-03-03 00:00:00+00:00,149.8511962890625,151.02999877929688,151.11000061035156,147.3300018310547,148.0399932861328,70732300
2023-03-06 00:00:00+00:00,152.6293487548828,153.8300018310547,156.3000030517578,153.4600067138672,153.7899932861328,87558000
2023-03-07 00:00:00+00:00,150.416748046875,151.60000610351562,154.02999877929688,151.1300048828125,153.6999969482422,56182000
2023-03-08 00:00:00+00:00,151.67681884765625,152.8699951171875,153.47000122070312,151.8300018310547,152.80999755859375,47204800
2023-03-09 00:00:00+00:00,149.4146270751953,150.58999633789062,154.5399932861328,150.22999572753906,153.55999755859375,53833600
2023-03-10 00:00:00+00:00,147.3409423828125,148.5,150.94000244140625,147.61000061035156,150.2100067138672,68572400
2023-03-13 00:00:00+00:00,149.29556274414062,150.47000122070312,153.13999938964844,147.6999969482422,147.80999755859375,84457100
2023-03-14 00:00:00+00:00,151.3990020751953,152.58999633789062,153.39999389648438,150.10000610351562,151.27999877929688,73695900
2023-03-15 00:00:00+00:00,151.79588317871094,152.99000549316406,153.25,149.9199981689453,151.19000244140625,77167900
2023-03-16 00:00:00+00:00,154.63357543945312,155.85000610351562,156.4600067138672,151.63999938964844,152.16000366210938,76161100
2023-03-17 00:00:00+00:00,153.79019165039062,155.0,156.74000549316406,154.27999877929688,156.0800018310547,98944600
2023-03-20 00:00:00+00:00,156.1714630126953,157.39999389648438,157.82000732421875,154.14999389648438,155.07000732421875,73641400
2023-03-21 00:00:00+00:00,158.03680419921875,159.27999877929688,159.39999389648438,156.5399932861328,157.32000732421875,73938300
2023-03-22 00:00:00+00:00,156.59811401367188,157.8300018310547,162.13999938964844,157.80999755859375,159.3000030517578,75701800
2023-03-23 00:00:00+00:00,157.6895294189453,158.92999267578125,161.5500030517578,157.67999267578125,158.8300018310547,67622100
2023-03-24 00:00:00+00:00,158.9992218017578,160.25,160.33999633789062,157.85000610351562,158.86000061035156,59196500
2023-03-27 00:00:00+00:00,157.0446014404297,158.27999877929688,160.77000427246094,157.8699951171875,159.94000244140625,52390300
2023-03-28 00:00:00+00:00,156.4195098876953,157.64999389648438,158.49000549316406,155.97999572753906,157.97000122070312,45992200
2023-03-29 00:00:00+00:00,159.51516723632812,160.77000427246094,161.0500030517578,159.35000610351562,159.3699951171875,51305700
2023-03-30 00:00:00+00:00,161.09275817871094,162.36000061035156,162.47000122070312,161.27000427246094,161.52999877929688,49501700
2023-03-31 00:00:00+00:00,163.61293029785156,164.89999389648438,165.0,161.91000366210938,162.44000244140625,68749800
2023-04-03 00:00:00+00:00,164.8730010986328,166.1699981689453,166.2899932861328,164.22000122070312,164.27000427246094,56976200
2023-04-04 00:00:00+00:00,164.33724975585938,165.6300048828125,166.83999633789062,165.11000061035156,166.60000610351562,46278300
2023-04-05 00:00:00+00:00,162.48184204101562,163.75999450683594,165.0500030517578,161.8000030517578,164.74000549316406,51511700
2023-04-06 00:00:00+00:00,163.3748321533203,164.66000366210938,164.9600067138672,162.0,162.42999267578125,45390100
2023-04-10 00:00:00+00:00,160.7653350830078,162.02999877929688,162.02999877929688,160.0800018310547,161.4199981689453,47716900
2023-04-11 00:00:00+00:00,159.544921875,160.8000030517578,162.36000061035156,160.50999450683594,162.35000610351562,47644200
2023-04-12 00:00:00+00:00,158.8504180908203,160.10000610351562,162.05999755859375,159.77999877929688,161.22000122070312,50133100
2023-04-13 00:00:00+00:00,164.2677764892578,165.55999755859375,165.8000030517578,161.4199981689453,161.6300048828125,68445600
2023-04-14 00:00:00+00:00,163.92051696777344,165.2100067138672,166.32000732421875,163.82000732421875,164.58999633789062,49386500
2023-04-17 00:00:00+00:00,163.9403533935547,165.22999572753906,165.38999938964844,164.02999877929688,165.08999633789062,41516200
2023-04-18 00:00:00+00:00,165.17068481445312,166.47000122070312,167.41000366210938,165.64999389648438,166.10000610351562,49923000
2023-04-19 00:00:00+00:00,166.32162475585938,167.6300048828125,168.16000366210938,165.5399932861328,165.8000030517578,47720200
2023-04-20 00:00:00+00:00,165.34927368164062,166.64999389648438,167.8699951171875,165.55999755859375,166.08999633789062,52456400
2023-04-21 00:00:00+00:00,163.7320098876953,165.02000427246094,166.4499969482422,164.49000549316406,165.0500030517578,58337300
2023-04-24 00:00:00+00:00,164.03956604003906,165.3300018310547,165.60000610351562,163.88999938964844,165.0,41949600
2023-04-25 00:00:00+00:00,162.49176025390625,163.77000427246094,166.30999755859375,163.72999572753906,165.19000244140625,48714100
2023-04-26 00:00:00+00:00,162.48184204101562,163.75999450683594,165.27999877929688,162.8000030517578,163.05999755859375,45498800
2023-04-27 00:00:00+00:00,167.09555053710938,168.41000366210938,168.55999755859375,165.19000244140625,165.19000244140625,64902300
2023-04-28 00:00:00+00:00,168.3556365966797,169.67999267578125,169.85000610351562,167.8800048828125,168.49000549316406,55209200
2023-05-01 00:00:00+00:00,168.26632690429688,169.58999633789062,170.4499969482422,168.63999938964844,169.27999877929688,52472900
2023-05-02 00:00:00+00:00,167.2245330810547,168.5399932861328,170.35000610351562,167.5399932861328,170.08999633789062,48425700
2023-05-03 00:00:00+00:00,166.1430206298828,167.4499969482422,170.9199981689453,167.16000366210938,169.5,65136000
2023-05-04 00:00:00+00:00,164.49598693847656,165.7899932861328,167.0399932861328,164.30999755859375,164.88999938964844,81235400
2023-05-05 00:00:00+00:00,172.21527099609375,173.57000732421875,174.3000030517578,170.75999450683594,170.97999572753906,113316400
2023-05-08 00:00:00+00:00,172.1457977294922,173.5,173.85000610351562,172.11000061035156,172.47999572753906,55962800
2023-05-09 00:00:00+00:00,170.4293212890625,171.77000427246094,173.5399932861328,171.60000610351562,173.0500030517578,45326900
2023-05-10 00:00:00+00:00,172.20533752441406,173.55999755859375,174.02999877929688,171.89999389648438,173.02000427246094,53724500
2023-05-11 00:00:00+00:00,172.39385986328125,173.75,174.58999633789062,172.1699981689453,173.85000610351562,49514700
2023-05-12 00:00:00+00:00,171.4599151611328,172.57000732421875,174.05999755859375,171.0,173.6199951171875,45497800
2023-05-15 00:00:00+00:00,170.96311950683594,172.07000732421875,173.2100067138672,171.47000122070312,173.16000366210938,37266700
2023-05-16 00:00:00+00:00,170.96311950683594,172.07000732421875,173.13999938964844,171.8000030517578,171.99000549316406,42110300
2023-05-17 00:00:00+00:00,171.57913208007812,172.69000244140625,172.92999267578125,170.4199981689453,171.7100067138672,57951600
2023-05-18 00:00:00+00:00,173.92396545410156,175.0500030517578,175.24000549316406,172.5800018310547,173.0,65496700
2023-05-19 00:00:00+00:00,174.03323364257812,175.16000366210938,176.38999938964844,174.94000244140625,176.38999938964844,55772400
2023-05-22 00:00:00+00:00,173.07940673828125,174.1999969482422,174.7100067138672,173.4499969482422,173.97999572753906,43570900
2023-05-23 00:00:00+00:00,170.45640563964844,171.55999755859375,173.3800048828125,171.27999877929688,173.1300048828125,50747300
2023-05-24 00:00:00+00:00,170.73460388183594,171.83999633789062,172.4199981689453,170.52000427246094,171.08999633789062,45143500
2023-05-25 00:00:00+00:00,171.877197265625,172.99000549316406,173.89999389648438,171.69000244140625,172.41000366210938,56058300
2023-05-26 00:00:00+00:00,174.30149841308594,175.42999267578125,175.77000427246094,173.11000061035156,173.32000732421875,54835000
2023-05-30 00:00:00+00:00,176.15945434570312,177.3000030517578,178.99000549316406,176.57000732421875,176.9600067138672,55964400
2023-05-31 00:00:00+00:00,176.1098175048828,177.25,179.35000610351562,176.75999450683594,177.3300018310547,99625300
2023-06-01 00:00:00+00:00,178.9315185546875,180.08999633789062,180.1199951171875,176.92999267578125,177.6999969482422,68901800
2023-06-02 00:00:00+00:00,179.78599548339844,180.9499969482422,181.77999877929688,179.25999450683594,181.02999877929688,61945900
2023-06-05 00:00:00+00:00,178.4248046875,179.5800018310547,184.9499969482422,178.0399932861328,182.6300048828125,121946500
2023-06-06 00:00:00+00:00,178.0572052001953,179.2100067138672,180.1199951171875,177.42999267578125,179.97000122070312,64848400
